1588057126.5539844,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588057126.604743,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588057126.6552596,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588057126.7075455,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588057126.7586527,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588057126.8092644,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588057126.8601232,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588057126.9109254,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588057126.9614868,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588057127.0120883,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588057127.0627544,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588057127.1133869,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588057127.1642833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588057127.214914,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588057127.2658012,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588057127.3164418,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588057127.3672528,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588057127.4178503,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588057127.4684405,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588057127.5190277,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588057127.569603,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588057127.620203,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588057127.6707869,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588057127.7213795,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588057127.7720377,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588057127.8226745,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588057127.8735461,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588057127.9242284,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588057127.975332,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588057128.0259347,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588057128.0765612,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588057128.1271644,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588057128.1778967,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588057128.2284431,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588057128.2789574,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588057128.3294902,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588057128.3805065,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588057128.43116,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588057128.4818187,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588057128.5324442,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588057128.583103,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588057128.6337314,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588057128.6843314,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588057128.734977,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588057128.785643,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588057128.8364208,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588057128.8871946,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588057128.9378214,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588057128.9884763,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588057129.0390754,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588057129.0897064,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588057129.1403036,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588057129.1911075,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588057129.2417262,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588057129.2925308,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588057129.3431816,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588057129.3939142,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588057129.444544,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588057129.4953632,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588057129.5459309,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,7
1588057129.596481,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,8
1588057129.6470397,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,9
1588057129.6976042,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,10
1588057129.7485006,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,11
1588057129.7991824,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,12
1588057129.8498063,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,0
1588057129.9004216,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1588057129.9510334,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,2
1588057130.0017161,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,3
1588057130.0522938,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,4
1588057130.1028876,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,5
1588057130.1534982,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,6
1588057130.2041218,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,7
1588057130.2547743,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,8
1588057130.3055308,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,9
1588057130.3564143,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,10
1588057130.4069557,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,11
1588057130.457572,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,12
1588057130.5081525,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,0
1588057130.5587757,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1588057130.6094272,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,2
1588057130.6600738,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,3
1588057130.7106974,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,4
1588057130.761357,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,5
1588057130.812095,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,6
1588057130.8627667,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,7
1588057130.9134343,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588057130.9640045,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588057131.0146048,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588057131.0654306,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588057131.116122,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588057131.1667264,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
1588057131.2173448,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,1
1588057131.2680058,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588057131.31869,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588057131.3693495,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588057131.4200065,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588057131.4706376,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588057131.5214376,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588057131.5720863,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588057131.622725,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588057131.673311,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588057131.724138,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588057131.7747653,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588057131.825359,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
1588057131.8759966,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,1
1588057131.9267895,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588057131.9773688,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588057132.027958,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588057132.0785801,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588057132.1292233,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588057132.1798415,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588057132.2304387,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588057132.2810807,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588057132.3317373,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588057132.3823678,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588057132.4332242,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588057132.4842322,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
1588057132.5348577,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,1
1588057132.585631,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588057132.6366355,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588057132.6872852,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588057132.7379305,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588057132.7885573,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588057132.8391578,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588057132.8899026,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588057132.9404638,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588057132.9910898,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588057133.0418699,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588057133.0925155,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588057133.143249,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
1588057133.1938648,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,1
1588057133.2445483,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588057133.2951124,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588057133.3457797,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588057133.3963344,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588057133.4468951,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588057133.4975154,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588057133.5481923,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588057133.5987813,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588057133.6496825,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588057133.700526,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588057133.7517974,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588057133.802643,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
1588057133.853483,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,1
1588057133.9043064,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588057133.9552472,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588057134.0062118,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588057134.0570138,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588057134.1078176,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588057134.158651,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588057134.209523,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588057134.2603703,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588057134.3112502,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588057134.3621,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588057134.4133418,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588057134.464182,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
1588057134.515029,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,1
1588057134.5659587,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588057134.6167939,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588057134.6676314,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588057134.7184544,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588057134.769277,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588057134.8201008,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588057134.8715389,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588057134.922387,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588057134.9732494,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588057135.024115,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588057135.0751488,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588057135.12607,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588057135.1768942,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588057135.2277133,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588057135.2785451,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588057135.330009,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588057135.3808286,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588057135.431635,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588057135.4824514,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588057135.5332682,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588057135.5841053,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588057135.634945,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588057135.6859279,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588057135.7367806,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588057135.787645,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588057135.838475,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588057135.8893023,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588057135.9401045,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588057135.9909554,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588057136.0418284,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588057136.09273,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588057136.1435544,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588057136.194589,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588057136.245439,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588057136.2960637,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588057136.3466723,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588057136.3973212,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588057136.447956,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588057136.4986436,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588057136.5492473,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588057136.59986,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588057136.6504505,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588057136.701051,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588057136.7516289,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588057136.8022037,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588057136.8527837,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588057136.9033556,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588057136.9539628,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588057137.0045686,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588057137.055198,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588057137.1060371,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588057137.1566012,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588057137.2071834,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588057137.2577949,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588057137.3084013,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588057137.359024,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588057137.4100306,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588057137.4609082,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588057137.511906,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588057137.5627704,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588057137.613734,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588057137.6645155,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588057137.7155194,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588057137.7663543,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588057137.8172088,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588057137.8680513,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588057137.9189434,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588057137.969783,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1588057138.0206256,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1588057138.0715005,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588057138.1223526,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588057138.1732638,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588057138.224124,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588057138.2756603,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588057138.3264756,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588057138.3772964,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588057138.428139,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588057138.4790068,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588057138.5298796,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588057138.5807197,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588057138.631548,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1588057138.68238,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1588057138.7331893,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588057138.7839923,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588057138.834868,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588057138.8858166,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588057138.936664,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588057138.9874887,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588057139.0383613,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588057139.089218,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588057139.1400526,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588057139.1907914,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588057139.2414129,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588057139.292027,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1588057139.3426664,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1588057139.3934832,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588057139.44413,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588057139.494846,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588057139.545561,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588057139.5962179,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588057139.647137,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588057139.69779,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588057139.7483797,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588057139.798964,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588057139.8495312,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057139.9001055,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057139.9507325,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057140.001549,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057140.0521634,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057140.1029208,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057140.1535094,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057140.2040944,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057140.2546847,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057140.305319,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057140.3559632,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057140.4065764,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588057140.4571698,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588057140.50792,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057140.5585282,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057140.609119,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057140.659738,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057140.7105613,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057140.761204,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057140.812018,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057140.8626826,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057140.9133773,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057140.9639463,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
