1588056726.1848829,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056726.2358935,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056726.2864883,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056726.3373141,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056726.3879366,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056726.438815,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056726.4896383,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056726.5401185,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056726.5906706,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056726.6415634,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056726.692254,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056726.7432036,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588056726.7941377,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588056726.8446205,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588056726.8951044,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588056726.9460828,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588056726.9967155,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588056727.047311,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588056727.098112,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588056727.1487212,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588056727.199572,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588056727.2502234,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588056727.3011007,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588056727.3517394,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588056727.4025543,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588056727.4532034,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588056727.5040567,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588056727.5545235,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588056727.6049948,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588056727.6557615,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588056727.7066092,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588056727.7572298,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588056727.808183,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588056727.8586535,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588056727.909137,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588056727.9597774,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588056728.010645,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588056728.0612824,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588056728.1121535,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588056728.1627564,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588056728.2135398,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588056728.264149,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588056728.315014,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588056728.3657935,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588056728.4165773,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588056728.4672046,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588056728.5180762,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588056728.568696,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588056728.6195502,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588056728.6701946,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588056728.7210538,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588056728.7717254,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588056728.8226151,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588056728.8732493,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588056728.9241204,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588056728.9747567,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588056729.0257375,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588056729.0763652,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588056729.1272304,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588056729.1778638,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588056729.2287312,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588056729.279369,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588056729.3302393,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588056729.3808482,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588056729.4316926,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588056729.4823215,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,9
1588056729.533201,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,10
1588056729.5838075,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,11
1588056729.6346476,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,12
1588056729.6851122,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,0
1588056729.7356608,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,1
1588056729.7863042,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,2
1588056729.8369555,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,3
1588056729.8875377,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,4
1588056729.9383574,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,5
1588056729.9889731,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,6
1588056730.0398088,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,7
1588056730.0904372,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,8
1588056730.141273,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,9
1588056730.191881,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,10
1588056730.24272,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,11
1588056730.293374,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,12
1588056730.344237,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,0
1588056730.3948567,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,1
1588056730.4457872,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,2
1588056730.496385,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,3
1588056730.5471535,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,4
1588056730.5977879,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,5
1588056730.6486745,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,6
1588056730.6993196,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,7
1588056730.7501929,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,8
1588056730.8008268,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,9
1588056730.851681,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,10
1588056730.9023,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,11
1588056730.9531324,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,12
1588056731.003732,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,0
1588056731.0545254,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,1
1588056731.105137,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,2
1588056731.1561506,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,3
1588056731.2067833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,4
1588056731.2576773,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,5
1588056731.3082733,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,6
1588056731.3590462,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,7
1588056731.4096825,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,8
1588056731.4604774,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,9
1588056731.5111089,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,10
1588056731.5619323,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,11
1588056731.6125598,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,12
1588056731.6634202,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,0
1588056731.7142763,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,1
1588056731.7651505,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,2
1588056731.8158364,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,3
1588056731.8666596,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,4
1588056731.9173024,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,5
1588056731.9681613,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,6
1588056732.0187619,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,7
1588056732.069642,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,8
1588056732.1201236,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,9
1588056732.170604,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,10
1588056732.221257,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,11
1588056732.272622,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,12
1588056732.3238375,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,0
1588056732.374442,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,1
1588056732.4250772,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,2
1588056732.4760256,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,3
1588056732.5266392,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,4
1588056732.5774968,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,5
1588056732.6281042,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,6
1588056732.6790013,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,7
1588056732.7296386,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,8
1588056732.7804973,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,9
1588056732.8311281,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,10
1588056732.8819883,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,11
1588056732.9326346,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,12
1588056732.983541,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,0
1588056733.0342083,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,1
1588056733.085091,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,2
1588056733.1357741,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,3
1588056733.186645,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,4
1588056733.237269,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,5
1588056733.2881198,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,6
1588056733.3387365,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,7
1588056733.389431,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,8
1588056733.4400702,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,9
1588056733.4909403,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,10
1588056733.541549,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,11
1588056733.5923934,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,12
1588056733.6430385,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,0
1588056733.6939185,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,1
1588056733.74454,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,2
1588056733.7953773,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,3
1588056733.8460116,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,4
1588056733.8968513,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,5
1588056733.9474652,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,6
1588056733.9983091,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,7
1588056734.0492086,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,8
1588056734.1000998,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,9
1588056734.1507256,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,10
1588056734.201598,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,11
1588056734.2522283,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,12
1588056734.303115,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,0
1588056734.3537488,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,1
1588056734.4046001,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,2
1588056734.455242,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,3
1588056734.5062203,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,4
1588056734.5568523,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,5
1588056734.6076214,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,6
1588056734.6582654,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056734.7094734,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056734.7601118,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056734.8109863,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056734.8615665,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056734.9120545,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056734.9625692,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056735.0133111,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056735.0639381,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056735.114712,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056735.1654043,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056735.216293,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056735.2669199,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056735.317775,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056735.3683991,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056735.4192724,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056735.469898,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056735.5207772,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056735.5713978,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056735.6221778,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056735.6727707,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056735.7235541,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056735.7744396,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056735.82526,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056735.875995,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056735.9268532,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056735.9777708,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056736.028662,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056736.079316,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056736.1300972,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056736.1807203,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056736.2315264,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056736.2821543,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056736.3330095,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056736.383636,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056736.4345636,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056736.4851792,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056736.5365345,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056736.5871305,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056736.6379435,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056736.68856,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056736.7393703,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056736.7899814,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056736.8411255,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056736.8917701,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056736.943027,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056736.9936328,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056737.0444129,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056737.0950294,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056737.1459644,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056737.1965559,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056737.2473817,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056737.298015,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056737.3487968,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056737.3994367,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056737.4503121,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056737.5009172,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056737.552083,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056737.6027107,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056737.6535475,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056737.7041817,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056737.7551243,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056737.8058152,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056737.8566968,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056737.907306,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056737.9581409,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056738.008742,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056738.059572,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056738.1101744,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056738.1613123,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056738.2119296,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056738.2627378,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056738.313302,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056738.3641212,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056738.4147875,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056738.4656186,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056738.5162508,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056738.567022,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056738.617643,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056738.6684542,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056738.71909,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056738.769972,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056738.8206103,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056738.8718128,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056738.9224234,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056738.9732366,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056739.0238497,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056739.0747716,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056739.1254835,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056739.1768737,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056739.227499,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056739.2783756,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056739.3289917,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056739.3797405,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056739.43032,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056739.4811358,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056739.5317833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056739.5828345,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056739.6334574,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056739.6843598,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056739.7349927,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056739.786009,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056739.8368747,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056739.887733,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056739.9383616,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056739.9892278,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056740.0398643,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056740.0909414,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056740.1415393,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056740.1923325,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056740.2429757,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056740.2938385,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056740.3444796,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056740.3953528,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056740.4459457,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056740.497154,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056740.5477805,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056740.5984712,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056740.6491053,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056740.6999092,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056740.7505186,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056740.8011377,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056740.8517234,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056740.9022017,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056740.9527352,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056741.003623,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056741.0542512,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056741.1050112,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
