1588056636.7636552,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588056636.8142536,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588056636.86507,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588056636.915748,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588056636.9665945,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588056637.0170648,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588056637.0675597,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588056637.1182048,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588056637.1690917,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588056637.219706,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588056637.2705472,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588056637.321153,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588056637.371733,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588056637.4223633,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588056637.473165,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588056637.523781,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588056637.574618,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588056637.6252506,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588056637.6761942,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588056637.7268953,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588056637.7779312,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1588056637.8285635,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1588056637.8792179,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1588056637.9300575,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,6
1588056637.9806683,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,7
1588056638.031507,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,8
1588056638.0820894,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,9
1588056638.1330924,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,10
1588056638.18369,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,11
1588056638.2345576,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,12
1588056638.2851582,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,0
1588056638.3361335,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1588056638.3867223,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,2
1588056638.4378998,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,3
1588056638.4888105,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,4
1588056638.539955,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1588056638.5912194,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,6
1588056638.6423419,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,7
1588056638.6932359,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,8
1588056638.744725,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588056638.7957098,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588056638.8466997,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588056638.8976278,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588056638.94865,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588056638.9995382,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588056639.0506325,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588056639.1015296,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588056639.1526794,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1588056639.2035105,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1588056639.2545676,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588056639.3054698,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588056639.356553,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588056639.4074292,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588056639.4585598,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588056639.5094874,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588056639.5609949,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588056639.6119914,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588056639.662781,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588056639.7133722,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588056639.764181,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588056639.8147843,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1588056639.8662302,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1588056639.9168448,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588056639.967686,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588056640.018298,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588056640.0692332,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588056640.1198313,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588056640.1710777,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588056640.2217267,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588056640.2725601,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588056640.3231602,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588056640.3739696,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,2
1588056640.4245548,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,3
1588056640.4751778,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,4
1588056640.525834,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,5
1588056640.5771017,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,6
1588056640.627709,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,7
1588056640.678581,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,8
1588056640.7291527,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,9
1588056640.7800195,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588056640.83066,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588056640.8815024,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588056640.9320855,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588056640.9831905,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588056641.033801,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588056641.0846531,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588056641.1355202,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1588056641.1863506,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1588056641.2369943,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588056641.2883534,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588056641.3389459,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588056641.3897336,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588056641.4405553,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588056641.491345,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588056641.5419607,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588056641.5927866,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588056641.643337,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588056641.6941402,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588056641.7447147,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588056641.7960973,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1588056641.846664,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1588056641.8974824,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588056641.9480188,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588056641.9987557,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588056642.049293,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588056642.1000555,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588056642.1506212,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588056642.2014134,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588056642.2519395,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,0
1588056642.3026218,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1588056642.3532295,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,2
1588056642.4040928,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,3
1588056642.4547417,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,4
1588056642.5057359,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1588056642.5563722,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,6
1588056642.6072555,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,7
1588056642.6578894,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,8
1588056642.7087815,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,9
1588056642.7597156,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,10
1588056642.8105607,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,11
1588056642.8610265,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,12
1588056642.9115193,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,0
1588056642.9621434,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1588056643.0129802,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,2
1588056643.0635998,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,3
1588056643.1144288,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,4
1588056643.1650052,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1588056643.2159696,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,6
1588056643.266577,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,7
1588056643.3174057,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,8
1588056643.3679497,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,9
1588056643.418546,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,10
1588056643.469164,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588056643.5199978,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588056643.5706804,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588056643.6213465,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588056643.671949,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588056643.722611,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588056643.77347,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1588056643.8243184,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1588056643.8749545,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588056643.925952,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588056643.9765763,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588056644.027455,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588056644.078089,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588056644.1287696,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588056644.179407,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588056644.2302723,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588056644.2809138,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588056644.3316822,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588056644.382272,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588056644.432979,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1588056644.4836202,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1588056644.534484,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588056644.58512,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588056644.6360047,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588056644.6866086,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588056644.7374387,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588056644.7880456,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588056644.8388891,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588056644.8895059,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588056644.940321,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588056644.9909341,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588056645.0416527,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588056645.092289,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1588056645.143155,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1588056645.1937869,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588056645.2445261,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588056645.295158,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588056645.3461692,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588056645.396803,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588056645.447667,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588056645.4982305,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588056645.5490324,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588056645.5996604,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588056645.650547,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588056645.701147,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588056645.7520301,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1588056645.802654,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1588056645.8535047,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588056645.9041276,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588056645.9549742,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588056646.0057251,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588056646.0566492,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1588056646.107251,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1588056646.1578615,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1588056646.2084954,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,0
1588056646.2593834,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1588056646.3099878,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,2
1588056646.360832,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,3
1588056646.411424,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,4
1588056646.4627092,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,5
1588056646.513298,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,6
1588056646.5642102,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,7
1588056646.6147351,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,8
1588056646.6657674,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,9
1588056646.7163608,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1588056646.7672133,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1588056646.8177624,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1588056646.8689241,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1588056646.919541,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,1
1588056646.970085,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1588056647.0206509,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,3
1588056647.0714505,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1588056647.122041,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1588056647.1728597,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,6
1588056647.2234523,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,7
1588056647.27426,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,8
1588056647.324865,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,9
1588056647.3757885,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1588056647.4264202,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1588056647.477341,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1588056647.5281878,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,0
1588056647.5792332,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1588056647.6298676,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1588056647.6808517,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,3
1588056647.731589,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,4
1588056647.7821715,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,5
1588056647.8328295,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,6
1588056647.8841388,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,7
1588056647.9347491,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,8
1588056647.985683,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,9
1588056648.0368214,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,10
1588056648.0874765,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,11
1588056648.138116,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,12
1588056648.1889923,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,0
1588056648.2398832,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1588056648.2907753,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,2
1588056648.3413844,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,3
1588056648.392143,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,4
1588056648.4427476,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,5
1588056648.4935846,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,6
1588056648.5442371,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,7
1588056648.5951133,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,8
1588056648.6457868,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,9
1588056648.6966312,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,10
1588056648.7472894,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,11
1588056648.7981176,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,12
1588056648.8487496,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,0
1588056648.8995965,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1588056648.9502335,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,2
1588056649.0011168,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,3
1588056649.051775,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,4
1588056649.1026542,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,5
1588056649.1532826,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,6
1588056649.204142,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,7
1588056649.2547882,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,8
1588056649.305705,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,9
1588056649.3563426,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,10
1588056649.4072306,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,11
1588056649.4578667,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,12
1588056649.5088966,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,0
1588056649.5595334,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1588056649.610396,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,2
1588056649.6610346,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,3
