1588057093.1211252,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057093.172305,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057093.2235568,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057093.2749,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057093.3255641,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057093.3763754,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057093.4269927,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057093.4778714,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057093.5284789,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057093.5793304,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588057093.629943,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588057093.6807947,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057093.7314036,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057093.7822652,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057093.8328662,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057093.8836803,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057093.9342844,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057093.9850414,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057094.0357032,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057094.086519,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057094.1371236,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057094.1879506,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057094.2385416,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588057094.2893913,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588057094.3399887,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057094.3910837,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057094.442003,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057094.4928126,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057094.5437148,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057094.595007,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057094.6458952,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057094.6970978,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057094.7480056,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057094.7991796,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057094.85002,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
