1588056907.5108237,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056907.5615778,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056907.612243,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056907.6630936,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056907.7137756,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056907.7646646,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056907.8154702,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056907.866195,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056907.9168713,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056907.9677708,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056908.0184252,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056908.0694294,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056908.120102,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588056908.1710029,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1588056908.2216735,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1588056908.2725334,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588056908.3231928,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588056908.3740373,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588056908.424694,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1588056908.475646,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1588056908.526308,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1588056908.5770454,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588056908.6276624,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588056908.6783879,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588056908.7290692,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588056908.7800004,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588056908.8306682,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1588056908.8815377,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1588056908.9321873,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,6
1588056908.9829288,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1588056909.0335932,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1588056909.0845628,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,9
1588056909.1352046,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,10
1588056909.1858542,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,11
1588056909.2364683,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,12
1588056909.2871327,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,0
1588056909.3379047,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,1
1588056909.389118,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,2
1588056909.4400647,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,3
1588056909.4911845,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,4
1588056909.542091,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,5
1588056909.5932167,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,6
1588056909.6441019,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,7
1588056909.6951673,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,8
1588056909.7470012,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,9
1588056909.7981277,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,10
1588056909.8490307,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,11
1588056909.9002197,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,12
1588056909.9511673,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,0
1588056910.0021627,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,1
1588056910.0530765,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,2
1588056910.1040018,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,3
1588056910.1549046,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,4
1588056910.205903,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,5
1588056910.256942,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,6
1588056910.3081515,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,7
1588056910.3594422,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,8
1588056910.410171,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,9
1588056910.460852,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,10
1588056910.5116396,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-89,11
1588056910.5622559,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588056910.6131015,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588056910.6642854,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588056910.7151053,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588056910.7660785,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588056910.8169246,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588056910.8678398,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588056910.9189403,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588056910.9697998,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588056911.0209954,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588056911.071854,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588056911.1229503,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588056911.1737938,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588056911.2250023,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588056911.275904,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056911.3267953,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056911.3776138,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056911.4288676,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056911.4797785,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056911.5306022,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056911.5812464,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056911.632116,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056911.6827683,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056911.7336838,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056911.7845924,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056911.8353448,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056911.8859568,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056911.936981,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056911.9878223,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056912.0388012,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056912.0896738,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056912.140706,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056912.1915615,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056912.2427685,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056912.2935922,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056912.344434,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056912.3952734,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056912.4465294,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056912.4973497,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056912.5484862,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056912.5993006,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056912.6504579,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056912.7012918,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056912.7522771,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056912.8031304,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056912.854026,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056912.90488,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056912.9561465,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056913.0069647,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056913.0578275,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056913.1086574,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056913.1595576,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056913.2103376,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056913.261542,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056913.31236,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056913.3635108,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056913.414333,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056913.4652271,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056913.516086,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056913.5671434,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056913.6179543,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056913.6692414,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056913.720108,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056913.7713342,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056913.8222442,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056913.8730967,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056913.9239392,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056913.9751048,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056914.026029,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056914.0773423,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056914.128181,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056914.1792755,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056914.2301056,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056914.2812324,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056914.3320768,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056914.383248,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056914.4340785,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056914.4849715,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056914.5358624,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056914.5870488,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056914.6378777,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056914.6890085,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056914.739853,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056914.7908874,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588056914.8417077,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588056914.8927722,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588056914.943587,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588056914.9944227,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588056915.0452414,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588056915.0961876,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588056915.147024,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588056915.198178,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588056915.248979,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588056915.300123,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588056915.3509674,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588056915.4020824,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588056915.4529018,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588056915.5038989,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588056915.5547342,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588056915.6057088,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588056915.6565428,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588056915.707931,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588056915.7588034,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588056915.8097296,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588056915.8605437,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588056915.9116323,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588056915.9624748,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588056916.0134022,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588056916.0642204,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588056916.1153538,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588056916.1661916,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588056916.2172747,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588056916.2681093,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588056916.319233,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588056916.3700626,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588056916.4212453,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588056916.4720786,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588056916.5229752,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588056916.5738018,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588056916.6249752,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588056916.6760912,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588056916.7271585,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588056916.77801,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588056916.82914,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588056916.8802512,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588056916.9310608,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588056916.9819083,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588056917.0328128,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588056917.0836434,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588056917.1348114,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588056917.18568,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588056917.2368822,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588056917.2879422,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588056917.339067,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588056917.3898814,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588056917.4410167,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588056917.4918551,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588056917.5428398,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588056917.593603,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588056917.644725,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588056917.6962717,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588056917.747278,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588056917.7981358,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588056917.8492005,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588056917.9000401,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588056917.9511633,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588056918.0019932,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588056918.052863,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588056918.1036823,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588056918.1548939,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588056918.2057807,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588056918.2569354,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588056918.3077645,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588056918.3589149,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588056918.4097252,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588056918.4607775,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588056918.5115821,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588056918.5627155,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588056918.6135252,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588056918.6646957,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588056918.7155826,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588056918.7667491,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588056918.8175745,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588056918.8684297,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588056918.9192872,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588056918.9706824,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588056919.021503,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588056919.0729594,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588056919.123793,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588056919.1750023,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588056919.2260518,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588056919.2770722,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588056919.3279026,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588056919.3790355,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588056919.4298623,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588056919.4810143,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588056919.532196,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588056919.5830731,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588056919.6338763,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588056919.6846814,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588056919.735576,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588056919.7866538,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588056919.8375032,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588056919.8885844,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588056919.939413,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588056919.9905849,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588056920.041409,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588056920.092309,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588056920.1431613,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588056920.193952,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588056920.2447944,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588056920.295702,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588056920.3465776,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588056920.3977606,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588056920.448593,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588056920.4995341,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588056920.5503752,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
1588056920.6012325,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,1
1588056920.652066,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588056920.703062,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588056920.7539093,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588056920.8051016,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588056920.8560297,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588056920.907022,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588056920.957844,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588056921.0087042,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588056921.0595233,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588056921.1105883,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588056921.1614206,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588056921.212474,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
1588056921.2633207,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,1
1588056921.3144565,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588056921.365372,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588056921.4162717,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588056921.4671166,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588056921.5180676,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588056921.5688868,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588056921.6198268,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588056921.6706603,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588056921.7215703,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588056921.7724223,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588056921.8233964,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588056921.8741865,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
