1588056681.2198207,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,5
1588056681.2704535,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,6
1588056681.321391,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,7
1588056681.3719833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,8
1588056681.4228058,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,9
1588056681.4734113,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,10
1588056681.5242927,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1588056681.5749378,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1588056681.6255724,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,0
1588056681.676259,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1588056681.7270904,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1588056681.7777348,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1588056681.828532,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1588056681.8791451,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1588056681.929915,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,6
1588056681.9805255,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,7
1588056682.0314019,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,8
1588056682.0823462,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,9
1588056682.1329606,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1588056682.1835723,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1588056682.2344096,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1588056682.2850184,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,0
1588056682.3358288,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1588056682.3864539,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1588056682.4373255,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1588056682.4879699,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1588056682.5388536,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1588056682.5894907,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,6
1588056682.640405,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,7
1588056682.6910653,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,8
1588056682.7419672,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,9
1588056682.79261,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1588056682.8435118,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1588056682.8941627,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1588056682.9450357,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,0
1588056682.9959044,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1588056683.0467124,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1588056683.0972972,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1588056683.1478474,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1588056683.1984797,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1588056683.2493608,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,6
1588056683.3000019,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,7
1588056683.350891,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,8
1588056683.401521,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,9
1588056683.452418,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1588056683.5030313,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1588056683.554169,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1588056683.6047742,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,0
1588056683.6556158,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1588056683.7065034,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1588056683.7573817,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1588056683.808014,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1588056683.8588967,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1588056683.9095926,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,6
1588056683.9604726,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,7
1588056684.011122,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,8
1588056684.0620685,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,9
1588056684.1126623,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1588056684.1634982,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1588056684.2140696,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1588056684.2648585,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,0
1588056684.315544,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1588056684.3661246,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,2
1588056684.4167662,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,3
1588056684.4676416,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,4
1588056684.518259,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1588056684.569102,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,6
1588056684.6197236,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,7
1588056684.6705644,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,8
1588056684.7211833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,9
1588056684.772053,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,10
1588056684.8226082,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,11
1588056684.8732054,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,12
1588056684.923835,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,0
1588056684.9747021,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,1
1588056685.0253732,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,2
1588056685.076224,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,3
1588056685.1268606,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,4
1588056685.1777613,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,5
1588056685.2284029,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,6
1588056685.279264,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,7
1588056685.3298693,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,8
1588056685.3806655,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,9
1588056685.4313054,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,10
1588056685.4822078,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1588056685.5328007,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,12
1588056685.5833988,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1588056685.6340451,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,1
1588056685.6849096,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1588056685.7356887,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,3
1588056685.786467,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,4
1588056685.837103,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1588056685.8879058,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,6
1588056685.938491,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,7
1588056685.9889646,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,8
1588056686.0394964,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,9
1588056686.0902803,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,10
1588056686.140928,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,11
1588056686.1918085,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,12
1588056686.242442,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,0
1588056686.2933798,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1588056686.3440187,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,2
1588056686.394933,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,3
1588056686.4456863,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,4
1588056686.4965632,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,5
1588056686.5471756,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,6
1588056686.5979364,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1588056686.6485305,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1588056686.6991446,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1588056686.7498045,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,10
1588056686.8007758,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1588056686.8514178,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1588056686.9023476,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,0
1588056686.9529948,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1588056687.0038989,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1588056687.054531,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1588056687.1055436,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1588056687.1561167,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1588056687.2067242,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1588056687.2574077,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,7
1588056687.3082757,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,8
1588056687.3589785,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,9
1588056687.4099264,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,10
1588056687.4605258,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1588056687.5111065,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,12
1588056687.5617545,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1588056687.6126356,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,1
1588056687.6632721,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1588056687.7140942,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,3
1588056687.7647185,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1588056687.8157392,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1588056687.866399,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1588056687.9172828,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,7
1588056687.9679189,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,8
1588056688.0191894,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,9
1588056688.0698388,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,10
1588056688.1207495,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1588056688.1713598,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,12
1588056688.2224572,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1588056688.2733188,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,1
1588056688.3242059,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1588056688.3748112,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,3
1588056688.42567,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1588056688.4762912,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1588056688.5271566,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1588056688.577802,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,7
1588056688.6286898,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,8
1588056688.6792884,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,9
1588056688.7298694,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,10
1588056688.7804852,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,11
1588056688.831305,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,12
1588056688.8819065,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,0
1588056688.9327705,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1588056688.9833858,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,2
1588056689.0343437,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,3
1588056689.084971,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,4
1588056689.1359606,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1588056689.1866016,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,6
1588056689.2375438,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,7
1588056689.288143,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,8
1588056689.3388484,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,9
1588056689.3894763,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,10
1588056689.4404647,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,11
1588056689.4911108,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,12
1588056689.5419333,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,0
1588056689.5925717,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1588056689.6433659,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,2
1588056689.694001,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,3
1588056689.7447584,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,4
1588056689.7954874,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1588056689.8463602,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,6
1588056689.896982,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,7
1588056689.9477475,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,8
1588056689.9983852,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,9
1588056690.049261,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,10
1588056690.0998828,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1588056690.150694,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,12
1588056690.2013018,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1588056690.2520628,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,1
1588056690.3026578,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1588056690.3532987,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,3
1588056690.4040818,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,4
1588056690.4546826,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,5
1588056690.5054572,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,6
1588056690.5561905,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,7
1588056690.6068726,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,8
1588056690.6577652,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,9
1588056690.7084248,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,10
1588056690.7593422,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,11
1588056690.8099396,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,12
1588056690.860784,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,0
1588056690.9114234,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1588056690.9622662,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,2
1588056691.0129025,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,3
1588056691.06374,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,4
1588056691.1143236,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1588056691.1651118,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,6
1588056691.2158158,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,7
1588056691.2667117,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,8
1588056691.3173635,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,9
1588056691.3682308,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,10
1588056691.4188576,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,11
1588056691.4696746,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,12
1588056691.5203292,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,0
1588056691.5711844,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1588056691.6218174,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588056691.6726382,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588056691.7232835,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588056691.7741628,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588056691.8247807,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588056691.8757582,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588056691.9264035,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588056691.9772184,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588056692.0278492,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588056692.0786161,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588056692.129251,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588056692.180083,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056692.2306643,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056692.2812812,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056692.332139,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056692.382775,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056692.4336557,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056692.4842923,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056692.535182,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056692.585841,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056692.6367083,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056692.687319,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056692.7381742,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056692.7887897,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056692.8395452,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,0
1588056692.8900642,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1588056692.9406836,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,2
1588056692.9915285,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1588056693.042114,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,4
1588056693.0927267,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,5
1588056693.1435747,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1588056693.1943455,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,7
1588056693.2452052,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1588056693.2959206,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,9
