1588056534.582276,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588056534.6329167,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588056534.6835833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588056534.7342122,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588056534.7849362,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588056534.8356204,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588056534.8864822,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588056534.9371016,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
1588056534.9879706,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,1
1588056535.038619,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588056535.0894759,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,3
1588056535.1399531,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,4
1588056535.1904323,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1588056535.2409909,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,6
1588056535.2920382,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,7
1588056535.342675,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,8
1588056535.3935168,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,9
1588056535.4441593,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,10
1588056535.4951205,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588056535.5458727,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588056535.596447,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588056535.6470623,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588056535.697919,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588056535.748579,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588056535.799448,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588056535.850029,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588056535.900864,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588056535.9514496,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588056536.0021038,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588056536.052744,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588056536.1036298,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588056536.1542664,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588056536.2051382,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588056536.2557995,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588056536.3066442,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588056536.3572755,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588056536.4081628,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588056536.4587915,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588056536.5095406,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588056536.5604959,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588056536.6113226,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588056536.6619482,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588056536.7128005,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588056536.7634244,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588056536.8142655,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588056536.8649075,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588056536.9158921,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588056536.9664366,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588056537.0172544,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588056537.0678868,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588056537.1187596,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588056537.1693993,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588056537.2202582,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588056537.270886,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588056537.3217382,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588056537.3723588,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588056537.4232183,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588056537.4738276,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588056537.5245678,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588056537.5751815,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588056537.626093,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588056537.6767383,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588056537.7275717,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588056537.7781994,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588056537.8290052,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588056537.8796427,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588056537.9305253,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588056537.9811447,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588056538.0322466,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588056538.0829082,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588056538.1336844,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588056538.1843512,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588056538.2351716,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588056538.2858806,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588056538.3367364,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588056538.3875082,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588056538.4383402,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588056538.4889834,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588056538.539825,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588056538.5904534,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588056538.6412373,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588056538.6918612,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588056538.742705,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588056538.7933588,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588056538.8442266,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588056538.894869,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588056538.9456718,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588056538.9962986,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588056539.0471716,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588056539.0978038,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588056539.148874,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588056539.1994522,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588056539.2501624,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588056539.3007658,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588056539.3516557,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588056539.4022884,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588056539.4531558,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588056539.5039773,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588056539.5547912,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588056539.605497,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588056539.656442,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588056539.707064,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588056539.7579548,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588056539.8085513,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588056539.8593574,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588056539.9102933,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588056539.961603,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588056540.0122175,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588056540.0630746,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588056540.1135454,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588056540.1640327,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588056540.2146552,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588056540.2656422,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588056540.3162405,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588056540.3670483,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588056540.4176552,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588056540.4684365,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588056540.5188968,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588056540.569375,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588056540.6200087,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588056540.6708972,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588056540.7215376,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588056540.7724059,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588056540.8230436,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588056540.8739426,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588056540.9245567,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588056540.975521,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588056541.0260398,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588056541.0765224,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588056541.1271417,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588056541.17797,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588056541.2285888,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588056541.2794194,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588056541.3298848,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,9
1588056541.3803616,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,10
1588056541.430978,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,11
1588056541.4818134,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,12
1588056541.5323024,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,0
1588056541.582798,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,1
1588056541.633331,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,2
1588056541.684127,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,3
1588056541.7347696,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,4
1588056541.7857404,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,5
1588056541.8363724,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,6
1588056541.8872528,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,7
1588056541.9378996,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,8
1588056541.989152,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,9
1588056542.0397935,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,10
1588056542.0906403,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,11
1588056542.1411238,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,12
1588056542.1916068,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,0
1588056542.2422087,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,1
1588056542.2930765,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,2
1588056542.343549,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,3
1588056542.394034,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,4
1588056542.4446206,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,5
1588056542.4959128,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,6
1588056542.546616,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,7
1588056542.598096,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,8
1588056542.648685,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,9
1588056542.6996815,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,10
1588056542.750256,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,11
1588056542.8011553,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,12
1588056542.8517697,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,0
1588056542.9027092,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,1
1588056542.953303,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,2
1588056543.0041509,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,3
1588056543.054769,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,4
1588056543.105697,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,5
1588056543.1563056,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,6
1588056543.2071292,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,7
1588056543.2577436,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,8
1588056543.3086019,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,9
1588056543.3591986,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,10
1588056543.4099896,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,11
1588056543.4605975,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,12
1588056543.5115173,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,0
1588056543.5621104,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,1
1588056543.6129258,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,2
1588056543.663527,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,3
1588056543.714501,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,4
1588056543.7651587,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,5
1588056543.8161378,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,6
1588056543.867062,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,7
1588056543.9177446,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,8
1588056543.968384,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,9
1588056544.019629,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,10
1588056544.070274,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,11
1588056544.121211,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,12
1588056544.1721575,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,0
1588056544.2230043,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,1
1588056544.2736537,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,2
1588056544.3245118,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,3
1588056544.3751557,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,4
1588056544.4261363,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,5
1588056544.4770114,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,6
1588056544.527845,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,7
1588056544.5784736,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,8
1588056544.6293523,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588056544.6799905,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588056544.7308629,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588056544.7814944,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588056544.832286,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588056544.882862,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588056544.9334674,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588056544.9840791,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588056545.0348125,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588056545.0855062,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588056545.1364315,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588056545.1870675,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588056545.237944,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588056545.288571,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588056545.3394558,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588056545.3901076,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588056545.4411397,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588056545.492036,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588056545.5429223,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588056545.5935707,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588056545.644325,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588056545.6949308,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588056545.7459645,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588056545.7965853,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588056545.847355,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588056545.8981445,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588056545.9489634,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588056545.9994326,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588056546.049933,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588056546.1005502,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588056546.1514,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588056546.2020516,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588056546.2529151,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588056546.303543,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588056546.3544037,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588056546.4052472,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588056546.456054,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588056546.5066967,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588056546.5575285,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588056546.6081643,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588056546.6590626,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588056546.7097456,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588056546.7606173,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588056546.8112566,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588056546.8621612,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588056546.912796,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588056546.9636853,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588056547.0143342,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588056547.065766,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588056547.116358,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588056547.1671808,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588056547.217783,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588056547.2686043,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588056547.3192592,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056547.370126,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056547.420766,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056547.4716666,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056547.522269,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056547.5731077,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056547.6237464,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056547.6746056,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056547.7252243,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056547.7762012,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056547.8268082,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056547.8776581,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056547.9282877,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056547.9791431,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056548.0297651,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056548.0806277,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056548.1312642,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
1588056548.182106,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,1
1588056548.2327332,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1588056548.283482,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1588056548.334086,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1588056548.3849552,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1588056548.4356713,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,6
1588056548.4865127,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1588056548.5371242,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,8
1588056548.5883098,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1588056548.6389284,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,10
1588056548.689752,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,11
1588056548.7403822,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1588056548.7912374,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,0
